下午 01:18:08-> [15]DCON READ_CH1_AI,B[9600],F[N,8,1], C[Disable], Cmd [#011], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:08-> [16]DCON READ_CH2_AI,B[9600],F[N,8,1], C[Disable], Cmd [#012], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:08-> [16]DCON READ_CH3_AI,B[9600],F[N,8,1], C[Disable], Cmd [#013], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:08-> [15]DCON READ_CH4_AI,B[9600],F[N,8,1], C[Disable], Cmd [#014], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:08-> [15]DCON READ_CH5_AI,B[9600],F[N,8,1], C[Disable], Cmd [#015], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:08-> [16]DCON READ_CH6_AI,B[9600],F[N,8,1], C[Disable], Cmd [#016], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:08-> [16]DCON READ_CH7_AI,B[9600],F[N,8,1], C[Disable], Cmd [#017], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:08-> [31]DCON READ_CH8_AI,B[9600],F[N,8,1], C[Disable], Cmd [#018], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:08-> [31]DCON READ_CH9_AI,B[9600],F[N,8,1], C[Disable], Cmd [#019], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:09-> [31]DCON READ_CH10_AI,B[9600],F[N,8,1], C[Disable], Cmd [#01A], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:09-> [32]DCON READ_CH11_AI,B[9600],F[N,8,1], C[Disable], Cmd [#01B], Rec [>+0019.4]Raw [3E 2B 30 30 31 39 2E 34 ]
下午 01:18:09-> [31]DCON READ_CH12_AI,B[9600],F[N,8,1], C[Disable], Cmd [#01C], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:09-> [31]DCON READ_CH13_AI,B[9600],F[N,8,1], C[Disable], Cmd [#01D], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:09-> [31]DCON READ_CH14_AI,B[9600],F[N,8,1], C[Disable], Cmd [#01E], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:09-> [47]DCON READ_CH15_AI,B[9600],F[N,8,1], C[Disable], Cmd [#01F], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:09-> [31]DCON READ_CJC_TEMPERATURE,B[9600],F[N,8,1], C[Disable], Cmd [$013], Rec [>+0022.2]Raw [3E 2B 30 30 32 32 2E 32 ]
下午 01:18:09-> [47]DCON READ_CH0_AI,B[9600],F[N,8,1], C[Disable], Cmd [#010], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:09-> [16]DCON READ_CH1_AI,B[9600],F[N,8,1], C[Disable], Cmd [#011], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:09-> [16]DCON SET_RESPONSE_DELAY_TIME,B[9600],F[N,8,1], C[Disable], Cmd [~01RD00], Rec [!01]Raw [21 30 31 ]
下午 01:18:09-> [16]DCON GET_RESPONSE_DELAY_TIME,B[9600],F[N,8,1], C[Disable], Cmd [~01RD], Rec [!0100]Raw [21 30 31 30 30 ]
下午 01:18:09-> [15]DCON SET_MODULE_PROTOCOL,B[9600],F[N,8,1], C[Disable], Cmd [$01P1], Rec [!01]Raw [21 30 31 ]
下午 01:18:09-> [31]DCON SET_MODULE_CONFIG,B[9600],F[N,8,1], C[Disable], Cmd [%01010F0A00], Rec [!01]Raw [21 30 31 ]
下午 01:18:11-> [1703]DCON READ_CH2_AI,B[9600],F[N,8,1], C[Disable], Cmd [#012], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:23-> DCON Error_GET_MODULE_NAME,B[115200],F[N,8,1], C[Disable], Cmd [$80M], Rec []Raw []
下午 01:18:23-> Modbus Timeout_MODULE_NAME, Ret [15], , CmdType [100], Cmd [80 46 00 42 48], Rec []wT = 312
下午 01:18:24-> DCON Error_GET_MODULE_NAME,B[9600],F[N,8,1], C[Disable], Cmd [$80M], Rec []Raw []
下午 01:18:24-> Modbus Timeout_MODULE_NAME, Ret [15], , CmdType [100], Cmd [80 46 00 42 48], Rec []wT = 313
下午 01:18:24-> DCON Error_GET_MODULE_NAME,B[115200],F[N,8,1], C[Disable], Cmd [$00M], Rec []Raw []
下午 01:18:25-> Modbus Timeout_MODULE_NAME, Ret [15], , CmdType [100], Cmd [00 46 00 43 A0], Rec []wT = 313
下午 01:18:25-> [14172]DCON GET_MODULE_NAME,B[9600],F[N,8,1], C[Disable], Cmd [$00M], Rec [!01701816K]Raw [21 30 31 37 30 31 38 31 36 4B ]
下午 01:18:25-> [31]DCON GET_MODULE_FIRMWARE,B[9600],F[N,8,1], C[Disable], Cmd [$00F], Rec [!01B4.6]Raw [21 30 31 42 34 2E 36 ]
下午 01:18:25-> [31]DCON GET_MODULE_FIRMWARE,B[9600],F[N,8,1], C[Disable], Cmd [$00F], Rec [!01B4.6]Raw [21 30 31 42 34 2E 36 ]
下午 01:18:25-> [32]DCON GET_MODULE_PROTOCOL,B[9600],F[N,8,1], C[Disable], Cmd [$00P], Rec [!0111]Raw [21 30 31 31 31 ]
下午 01:18:25-> Modbus Timeout_MODULE_NAME, Ret [15], , CmdType [100], Cmd [00 46 00 43 A0], Rec []wT = 312
下午 01:18:26-> DCON Error_GET_MODULE_NAME,B[115200],F[N,8,1], C[Disable], Cmd [$81M], Rec []Raw []
下午 01:18:52-> DCON Error_GET_MODULE_NAME,B[115200],F[N,8,1], C[Disable], Cmd [$80M], Rec []Raw []
下午 01:18:52-> Modbus Timeout_MODULE_NAME, Ret [15], , CmdType [100], Cmd [80 46 00 42 48], Rec []wT = 313
下午 01:18:53-> DCON Error_GET_MODULE_NAME,B[9600],F[N,8,1], C[Disable], Cmd [$80M], Rec []Raw []
下午 01:18:53-> Modbus Timeout_MODULE_NAME, Ret [15], , CmdType [100], Cmd [80 46 00 42 48], Rec []wT = 313
下午 01:18:53-> DCON Error_GET_MODULE_NAME,B[115200],F[N,8,1], C[Disable], Cmd [$00M], Rec []Raw []
下午 01:18:54-> Modbus Timeout_MODULE_NAME, Ret [15], , CmdType [100], Cmd [00 46 00 43 A0], Rec []wT = 313
下午 01:18:54-> [28656]DCON GET_MODULE_NAME,B[9600],F[N,8,1], C[Disable], Cmd [$00M], Rec [!01701816K]Raw [21 30 31 37 30 31 38 31 36 4B ]
下午 01:18:54-> [31]DCON GET_MODULE_FIRMWARE,B[9600],F[N,8,1], C[Disable], Cmd [$00F], Rec [!01B4.6]Raw [21 30 31 42 34 2E 36 ]
下午 01:18:54-> [31]DCON GET_MODULE_FIRMWARE,B[9600],F[N,8,1], C[Disable], Cmd [$00F], Rec [!01B4.6]Raw [21 30 31 42 34 2E 36 ]
下午 01:18:54-> [32]DCON GET_MODULE_PROTOCOL,B[9600],F[N,8,1], C[Disable], Cmd [$00P], Rec [!0111]Raw [21 30 31 31 31 ]
下午 01:18:54-> Modbus Timeout_MODULE_NAME, Ret [15], , CmdType [100], Cmd [00 46 00 43 A0], Rec []wT = 312
下午 01:18:54-> DCON Error_GET_MODULE_NAME,B[115200],F[N,8,1], C[Disable], Cmd [$81M], Rec []Raw []
下午 01:18:55-> Modbus Timeout_MODULE_NAME, Ret [15], , CmdType [100], Cmd [81 46 00 13 88], Rec []wT = 313
下午 01:18:55-> [1359]DCON GET_MODULE_CONFIG,B[9600],F[N,8,1], C[Disable], Cmd [$002], Rec [!010F0A00]Raw [21 30 31 30 46 30 41 30 30 ]
下午 01:18:55-> [31]DCON GET_RESPONSE_DELAY_TIME,B[9600],F[N,8,1], C[Disable], Cmd [~00RD], Rec [!0100]Raw [21 30 31 30 30 ]
下午 01:18:55-> [47]DCON GET_CHANNEL_ENABLE_STATUS,B[9600],F[N,8,1], C[Disable], Cmd [$006], Rec [!01FFFF]Raw [21 30 31 46 46 46 46 ]
下午 01:18:55-> [31]DCON GET_CH0_CJC_OFFSET,B[9600],F[N,8,1], C[Disable], Cmd [$009C0], Rec [!01+0000]Raw [21 30 31 2B 30 30 30 30 ]
下午 01:18:55-> [32]DCON GET_CH1_CJC_OFFSET,B[9600],F[N,8,1], C[Disable], Cmd [$009C1], Rec [!01+0000]Raw [21 30 31 2B 30 30 30 30 ]
下午 01:18:55-> [31]DCON GET_CH2_CJC_OFFSET,B[9600],F[N,8,1], C[Disable], Cmd [$009C2], Rec [!01+0000]Raw [21 30 31 2B 30 30 30 30 ]
下午 01:18:55-> [16]DCON GET_CH3_CJC_OFFSET,B[9600],F[N,8,1], C[Disable], Cmd [$009C3], Rec [!01+0000]Raw [21 30 31 2B 30 30 30 30 ]
下午 01:18:55-> [15]DCON GET_CH4_CJC_OFFSET,B[9600],F[N,8,1], C[Disable], Cmd [$009C4], Rec [!01+0000]Raw [21 30 31 2B 30 30 30 30 ]
下午 01:18:55-> [16]DCON GET_CH5_CJC_OFFSET,B[9600],F[N,8,1], C[Disable], Cmd [$009C5], Rec [!01+0000]Raw [21 30 31 2B 30 30 30 30 ]
下午 01:18:55-> [16]DCON GET_CH6_CJC_OFFSET,B[9600],F[N,8,1], C[Disable], Cmd [$009C6], Rec [!01+0000]Raw [21 30 31 2B 30 30 30 30 ]
下午 01:18:55-> [16]DCON GET_CH7_CJC_OFFSET,B[9600],F[N,8,1], C[Disable], Cmd [$009C7], Rec [!01+0000]Raw [21 30 31 2B 30 30 30 30 ]
下午 01:18:55-> [15]DCON GET_CH8_CJC_OFFSET,B[9600],F[N,8,1], C[Disable], Cmd [$009C8], Rec [!01+0000]Raw [21 30 31 2B 30 30 30 30 ]
下午 01:18:55-> [31]DCON GET_CH9_CJC_OFFSET,B[9600],F[N,8,1], C[Disable], Cmd [$009C9], Rec [!01+0000]Raw [21 30 31 2B 30 30 30 30 ]
下午 01:18:55-> [15]DCON GET_CH10_CJC_OFFSET,B[9600],F[N,8,1], C[Disable], Cmd [$009CA], Rec [!01+0000]Raw [21 30 31 2B 30 30 30 30 ]
下午 01:18:55-> [16]DCON GET_CH11_CJC_OFFSET,B[9600],F[N,8,1], C[Disable], Cmd [$009CB], Rec [!01+0000]Raw [21 30 31 2B 30 30 30 30 ]
下午 01:18:56-> [32]DCON GET_CH12_CJC_OFFSET,B[9600],F[N,8,1], C[Disable], Cmd [$009CC], Rec [!01+0000]Raw [21 30 31 2B 30 30 30 30 ]
下午 01:18:56-> [15]DCON GET_CH13_CJC_OFFSET,B[9600],F[N,8,1], C[Disable], Cmd [$009CD], Rec [!01+0000]Raw [21 30 31 2B 30 30 30 30 ]
下午 01:18:56-> [31]DCON GET_CH14_CJC_OFFSET,B[9600],F[N,8,1], C[Disable], Cmd [$009CE], Rec [!01+0000]Raw [21 30 31 2B 30 30 30 30 ]
下午 01:18:56-> [31]DCON GET_CH15_CJC_OFFSET,B[9600],F[N,8,1], C[Disable], Cmd [$009CF], Rec [!01+0000]Raw [21 30 31 2B 30 30 30 30 ]
下午 01:18:56-> [32]DCON GET_CJC_ENABLE_STATUS,B[9600],F[N,8,1], C[Disable], Cmd [~00C], Rec [!011]Raw [21 30 31 31 ]
下午 01:18:56-> [31]DCON GET_MODULE_CJC_OFFSET,B[9600],F[N,8,1], C[Disable], Cmd [$009], Rec [!01+0000]Raw [21 30 31 2B 30 30 30 30 ]
下午 01:18:56-> [140]DCON GET_MODULE_CONFIG,B[9600],F[N,8,1], C[Disable], Cmd [$002], Rec [!010F0A00]Raw [21 30 31 30 46 30 41 30 30 ]
下午 01:18:56-> [32]DCON GET_RESPONSE_DELAY_TIME,B[9600],F[N,8,1], C[Disable], Cmd [~00RD], Rec [!0100]Raw [21 30 31 30 30 ]
下午 01:18:56-> [62]DCON READ_CH0_AI,B[9600],F[N,8,1], C[Disable], Cmd [#000], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:56-> [62]DCON READ_CH1_AI,B[9600],F[N,8,1], C[Disable], Cmd [#001], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:56-> [16]DCON READ_CH2_AI,B[9600],F[N,8,1], C[Disable], Cmd [#002], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:56-> [16]DCON READ_CH3_AI,B[9600],F[N,8,1], C[Disable], Cmd [#003], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:56-> [16]DCON READ_CH4_AI,B[9600],F[N,8,1], C[Disable], Cmd [#004], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:56-> [15]DCON READ_CH5_AI,B[9600],F[N,8,1], C[Disable], Cmd [#005], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:56-> [16]DCON READ_CH6_AI,B[9600],F[N,8,1], C[Disable], Cmd [#006], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:56-> [16]DCON READ_CH7_AI,B[9600],F[N,8,1], C[Disable], Cmd [#007], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:56-> [32]DCON READ_CH8_AI,B[9600],F[N,8,1], C[Disable], Cmd [#008], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:56-> [31]DCON READ_CH9_AI,B[9600],F[N,8,1], C[Disable], Cmd [#009], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:56-> [31]DCON READ_CH10_AI,B[9600],F[N,8,1], C[Disable], Cmd [#00A], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:56-> [31]DCON READ_CH11_AI,B[9600],F[N,8,1], C[Disable], Cmd [#00B], Rec [>+0019.1]Raw [3E 2B 30 30 31 39 2E 31 ]
下午 01:18:56-> [32]DCON READ_CH12_AI,B[9600],F[N,8,1], C[Disable], Cmd [#00C], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:56-> [31]DCON READ_CH13_AI,B[9600],F[N,8,1], C[Disable], Cmd [#00D], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:56-> [31]DCON READ_CH14_AI,B[9600],F[N,8,1], C[Disable], Cmd [#00E], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:56-> [31]DCON READ_CH15_AI,B[9600],F[N,8,1], C[Disable], Cmd [#00F], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:56-> [32]DCON READ_CJC_TEMPERATURE,B[9600],F[N,8,1], C[Disable], Cmd [$003], Rec [>+0022.2]Raw [3E 2B 30 30 32 32 2E 32 ]
下午 01:18:57-> [31]DCON READ_CH0_AI,B[9600],F[N,8,1], C[Disable], Cmd [#000], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:57-> [31]DCON READ_CH1_AI,B[9600],F[N,8,1], C[Disable], Cmd [#001], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:57-> [15]DCON READ_CH2_AI,B[9600],F[N,8,1], C[Disable], Cmd [#002], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:57-> [16]DCON READ_CH3_AI,B[9600],F[N,8,1], C[Disable], Cmd [#003], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:57-> [16]DCON READ_CH4_AI,B[9600],F[N,8,1], C[Disable], Cmd [#004], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:57-> [15]DCON READ_CH5_AI,B[9600],F[N,8,1], C[Disable], Cmd [#005], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:57-> [15]DCON READ_CH6_AI,B[9600],F[N,8,1], C[Disable], Cmd [#006], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:57-> [16]DCON READ_CH7_AI,B[9600],F[N,8,1], C[Disable], Cmd [#007], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:57-> [16]DCON READ_CH8_AI,B[9600],F[N,8,1], C[Disable], Cmd [#008], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:57-> [15]DCON READ_CH9_AI,B[9600],F[N,8,1], C[Disable], Cmd [#009], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:57-> [15]DCON READ_CH10_AI,B[9600],F[N,8,1], C[Disable], Cmd [#00A], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:57-> [16]DCON READ_CH11_AI,B[9600],F[N,8,1], C[Disable], Cmd [#00B], Rec [>+0019.1]Raw [3E 2B 30 30 31 39 2E 31 ]
下午 01:18:57-> [32]DCON READ_CH12_AI,B[9600],F[N,8,1], C[Disable], Cmd [#00C], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:57-> [31]DCON READ_CH13_AI,B[9600],F[N,8,1], C[Disable], Cmd [#00D], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:57-> [31]DCON READ_CH14_AI,B[9600],F[N,8,1], C[Disable], Cmd [#00E], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:57-> [31]DCON READ_CH15_AI,B[9600],F[N,8,1], C[Disable], Cmd [#00F], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:57-> [32]DCON READ_CJC_TEMPERATURE,B[9600],F[N,8,1], C[Disable], Cmd [$003], Rec [>+0022.2]Raw [3E 2B 30 30 32 32 2E 32 ]
下午 01:18:57-> [31]DCON READ_CH0_AI,B[9600],F[N,8,1], C[Disable], Cmd [#000], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:57-> [31]DCON READ_CH1_AI,B[9600],F[N,8,1], C[Disable], Cmd [#001], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:57-> [31]DCON READ_CH2_AI,B[9600],F[N,8,1], C[Disable], Cmd [#002], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:57-> [32]DCON READ_CH3_AI,B[9600],F[N,8,1], C[Disable], Cmd [#003], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:57-> [218]DCON READ_CH4_AI,B[9600],F[N,8,1], C[Disable], Cmd [#004], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:57-> [16]DCON READ_CH5_AI,B[9600],F[N,8,1], C[Disable], Cmd [#005], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:57-> [16]DCON READ_CH6_AI,B[9600],F[N,8,1], C[Disable], Cmd [#006], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:57-> [16]DCON READ_CH7_AI,B[9600],F[N,8,1], C[Disable], Cmd [#007], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:58-> [15]DCON READ_CH8_AI,B[9600],F[N,8,1], C[Disable], Cmd [#008], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:58-> [16]DCON READ_CH9_AI,B[9600],F[N,8,1], C[Disable], Cmd [#009], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:58-> [16]DCON READ_CH10_AI,B[9600],F[N,8,1], C[Disable], Cmd [#00A], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:58-> [32]DCON READ_CH11_AI,B[9600],F[N,8,1], C[Disable], Cmd [#00B], Rec [>+0019.1]Raw [3E 2B 30 30 31 39 2E 31 ]
下午 01:18:58-> [31]DCON READ_CH12_AI,B[9600],F[N,8,1], C[Disable], Cmd [#00C], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:58-> [31]DCON READ_CH13_AI,B[9600],F[N,8,1], C[Disable], Cmd [#00D], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:58-> [31]DCON READ_CH14_AI,B[9600],F[N,8,1], C[Disable], Cmd [#00E], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:58-> [32]DCON READ_CH15_AI,B[9600],F[N,8,1], C[Disable], Cmd [#00F], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:58-> [31]DCON READ_CJC_TEMPERATURE,B[9600],F[N,8,1], C[Disable], Cmd [$003], Rec [>+0022.2]Raw [3E 2B 30 30 32 32 2E 32 ]
下午 01:18:58-> [31]DCON READ_CH0_AI,B[9600],F[N,8,1], C[Disable], Cmd [#000], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:58-> [31]DCON READ_CH1_AI,B[9600],F[N,8,1], C[Disable], Cmd [#001], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:58-> [32]DCON READ_CH2_AI,B[9600],F[N,8,1], C[Disable], Cmd [#002], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:58-> [31]DCON READ_CH3_AI,B[9600],F[N,8,1], C[Disable], Cmd [#003], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:58-> [31]DCON READ_CH4_AI,B[9600],F[N,8,1], C[Disable], Cmd [#004], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:58-> [15]DCON READ_CH5_AI,B[9600],F[N,8,1], C[Disable], Cmd [#005], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:58-> [16]DCON READ_CH6_AI,B[9600],F[N,8,1], C[Disable], Cmd [#006], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:58-> [16]DCON READ_CH7_AI,B[9600],F[N,8,1], C[Disable], Cmd [#007], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:58-> [15]DCON READ_CH8_AI,B[9600],F[N,8,1], C[Disable], Cmd [#008], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:58-> [15]DCON READ_CH9_AI,B[9600],F[N,8,1], C[Disable], Cmd [#009], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:58-> [16]DCON READ_CH10_AI,B[9600],F[N,8,1], C[Disable], Cmd [#00A], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:58-> [16]DCON READ_CH11_AI,B[9600],F[N,8,1], C[Disable], Cmd [#00B], Rec [>+0019.1]Raw [3E 2B 30 30 31 39 2E 31 ]
下午 01:18:58-> [15]DCON READ_CH12_AI,B[9600],F[N,8,1], C[Disable], Cmd [#00C], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:58-> [15]DCON READ_CH13_AI,B[9600],F[N,8,1], C[Disable], Cmd [#00D], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:58-> [31]DCON READ_CH14_AI,B[9600],F[N,8,1], C[Disable], Cmd [#00E], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:58-> [31]DCON READ_CH15_AI,B[9600],F[N,8,1], C[Disable], Cmd [#00F], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:58-> [31]DCON READ_CJC_TEMPERATURE,B[9600],F[N,8,1], C[Disable], Cmd [$003], Rec [>+0022.2]Raw [3E 2B 30 30 32 32 2E 32 ]
下午 01:18:58-> [32]DCON READ_CH0_AI,B[9600],F[N,8,1], C[Disable], Cmd [#000], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:58-> [31]DCON READ_CH1_AI,B[9600],F[N,8,1], C[Disable], Cmd [#001], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:58-> [31]DCON READ_CH2_AI,B[9600],F[N,8,1], C[Disable], Cmd [#002], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:58-> [31]DCON READ_CH3_AI,B[9600],F[N,8,1], C[Disable], Cmd [#003], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:58-> [32]DCON READ_CH4_AI,B[9600],F[N,8,1], C[Disable], Cmd [#004], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:59-> [31]DCON READ_CH5_AI,B[9600],F[N,8,1], C[Disable], Cmd [#005], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:59-> [31]DCON READ_CH6_AI,B[9600],F[N,8,1], C[Disable], Cmd [#006], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:59-> [31]DCON READ_CH7_AI,B[9600],F[N,8,1], C[Disable], Cmd [#007], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:59-> [32]DCON READ_CH8_AI,B[9600],F[N,8,1], C[Disable], Cmd [#008], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:59-> [16]DCON READ_CH9_AI,B[9600],F[N,8,1], C[Disable], Cmd [#009], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:59-> [15]DCON READ_CH10_AI,B[9600],F[N,8,1], C[Disable], Cmd [#00A], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:59-> [15]DCON READ_CH11_AI,B[9600],F[N,8,1], C[Disable], Cmd [#00B], Rec [>+0019.1]Raw [3E 2B 30 30 31 39 2E 31 ]
下午 01:18:59-> [16]DCON READ_CH12_AI,B[9600],F[N,8,1], C[Disable], Cmd [#00C], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:59-> [16]DCON READ_CH13_AI,B[9600],F[N,8,1], C[Disable], Cmd [#00D], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:59-> [15]DCON READ_CH14_AI,B[9600],F[N,8,1], C[Disable], Cmd [#00E], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:59-> [15]DCON READ_CH15_AI,B[9600],F[N,8,1], C[Disable], Cmd [#00F], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:59-> [16]DCON READ_CJC_TEMPERATURE,B[9600],F[N,8,1], C[Disable], Cmd [$003], Rec [>+0022.2]Raw [3E 2B 30 30 32 32 2E 32 ]
下午 01:18:59-> [16]DCON READ_CH0_AI,B[9600],F[N,8,1], C[Disable], Cmd [#000], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
下午 01:18:59-> [15]DCON READ_CH1_AI,B[9600],F[N,8,1], C[Disable], Cmd [#001], Rec [>+9999.9]Raw [3E 2B 39 39 39 39 2E 39 ]
